mode,step,done,root_x,root_y,root_yaw_deg,fork_center_x,fork_center_y,tip_x,tip_y,raw_drive,raw_steer,applied_drive,applied_steer,drive_target_rad_s,steer_target_rad,left_steer_joint_pos_rad,right_steer_joint_pos_rad,mean_steer_joint_pos_rad,root_y_signed_m,center_y_signed_m,tip_y_signed_m,yaw_err_signed_deg,yaw_err_abs_deg,d_traj_m,d_traj_signed_m,yaw_traj_signed_deg,traj_s_norm,traj_closest_idx,dist_front_m,insert_depth_m,pallet_disp_xy_m,hold_counter,inserted,push_free,hold_entry,clean_insert_ready,dirty_insert,success,policy_vx_r,policy_vy_r,policy_yaw_rate,policy_lift_pos,policy_lift_vel,policy_prev_drive,policy_prev_steer,policy_prev_lift,policy_y_err_obs,policy_yaw_err_obs,policy_d_traj_signed_obs,policy_yaw_traj_err_obs,steer_target_cmd,steer_target_abs,steer_guidance_gate,steer_enforce_gate,steer_penalty_gate,steer_match,steer_wrong_sign,steer_shortfall
normal,933,False,-1.968825340270996,-0.06931763142347336,-4.903070505600694,-0.7067584991455078,-0.17758306860923767,-0.10895407199859619,-0.22886526584625244,0.394530713558197,0.30341827869415283,0.394530713558197,0.30341827869415283,7.89061427116394,0.1820509672164917,0.06675772368907928,0.00586362462490797,0.036310672760009766,0.17565865814685822,-0.015795491635799408,-0.10648176074028015,-8.693215473687523,8.693215370178223,0.4133340120315552,-0.1775820553302765,-4.903070505600694,0.9999991655349731,20,0.0,0.9134024381637573,0.12239091843366623,0.0,True,False,False,False,True,False,0.00012344647257123142,0.0005248564993962646,-1.4154536074784119e-05,2.756200046860613e-06,-0.00026596878888085485,0.394530713558197,0.30341827869415283,0.0,0.21957331895828247,-0.5795477032661438,-0.5073773264884949,-0.3268713653087616,-0.4528747498989105,0.4528747498989105,0.42407867312431335,1.0,0.42407867312431335,0.24370694160461426,True,0.7562930583953857
normal,934,False,-1.9688234329223633,-0.06931774318218231,-4.903077762676687,-0.706756591796875,-0.17758333683013916,-0.10895216464996338,-0.2288656085729599,0.39450621604919434,0.30338016152381897,0.39450621604919434,0.30338016152381897,7.890124320983887,0.18202809691429137,0.0667593702673912,0.00586469192057848,0.036312032490968704,0.1756584346294403,-0.01579587161540985,-0.10648222267627716,-8.69322315765034,8.693222999572754,0.4133358597755432,-0.17758232355117798,-4.903077762676687,0.9999991655349731,20,0.0,0.9134043455123901,0.12239093333482742,0.0,True,False,False,False,True,False,5.353806773200631e-05,0.0004098940407857299,-2.9164062652853318e-05,2.884319428630988e-06,-0.00035790124093182385,0.39450621604919434,0.30338016152381897,0.0,0.21957305073738098,-0.579548180103302,-0.507378101348877,-0.3268718421459198,-0.45287543535232544,0.45287543535232544,0.42407941818237305,1.0,0.42407941818237305,0.2437443733215332,True,0.7562556266784668
normal,935,False,-1.9688243865966797,-0.06931785494089127,-4.903087154186796,-0.7067575454711914,-0.17758363485336304,-0.10895311832427979,-0.22886601090431213,0.39451855421066284,0.3033716082572937,0.39451855421066284,0.3033716082572937,7.890371084213257,0.18202296495437623,0.06675855815410614,0.0058643096126616,0.03631143271923065,0.17565837502479553,-0.015796121209859848,-0.10648256540298462,-8.693232549160449,8.693232536315918,0.41333508491516113,-0.17758262157440186,-4.903087581073619,0.9999991655349731,20,0.0,0.9134033918380737,0.12239091843366623,0.0,True,False,False,False,True,False,-1.36028565975721e-05,0.0003182622604072094,-1.5757793789816787e-06,2.831209940268309e-06,-0.00041640058043412864,0.39451855421066284,0.3033716082572937,0.0,0.21957296133041382,-0.5795488357543945,-0.5073789358139038,-0.32687249779701233,-0.45287618041038513,0.45287618041038513,0.4240801930427551,1.0,0.4240801930427551,0.24375224113464355,True,0.7562477588653564
normal,936,False,-1.9688255786895752,-0.06931788474321365,-4.903077762676687,-0.7067587375640869,-0.1775834709405899,-0.10895431041717529,-0.22886574268341064,0.39451366662979126,0.3034050464630127,0.39451366662979126,0.3034050464630127,7.890273332595825,0.1820430278778076,0.06675785034894943,0.00586337735876441,0.03631061315536499,0.1756584346294403,-0.015795864164829254,-0.10648220777511597,-8.69322315765034,8.693222999572754,0.4133339822292328,-0.17758245766162872,-4.903077762676687,0.9999991655349731,20,0.0,0.9134021997451782,0.12239093333482742,0.0,True,False,False,False,True,False,-3.665961412480101e-05,0.0003970458928961307,-3.4342614526394755e-05,2.7641153792501427e-06,-0.00031233919435180724,0.39451366662979126,0.3034050464630127,0.0,0.21957305073738098,-0.579548180103302,-0.5073784589767456,-0.3268718421459198,-0.4528754949569702,0.4528754949569702,0.4240794777870178,1.0,0.4240794777870178,0.2437194585800171,True,0.7562805414199829
normal,937,False,-1.9688286781311035,-0.06931754946708679,-4.903082458431742,-0.7067618370056152,-0.177583247423172,-0.10895740985870361,-0.22886556386947632,0.39449459314346313,0.3033835291862488,0.39449459314346313,0.3033835291862488,7.889891862869263,0.18203011751174927,0.06675797700881958,0.005864095874130726,0.036311037838459015,0.1756589710712433,-0.015795450657606125,-0.10648184269666672,-8.693228280292217,8.693228721618652,0.4133310616016388,-0.17758223414421082,-4.903082885318565,0.9999991655349731,20,0.0,0.9133991003036499,0.12239091843366623,0.0,True,False,False,False,True,False,-7.01688404660672e-05,0.00035347871016710997,-4.323712346376851e-05,2.7855583084601676e-06,-0.0003485079505480826,0.39449459314346313,0.3033835291862488,0.0,0.2195737063884735,-0.5795485377311707,-0.5073778033256531,-0.32687219977378845,-0.45287540555000305,0.45287540555000305,0.42407938838005066,1.0,0.42407938838005066,0.24374103546142578,True,0.7562589645385742
normal,938,False,-1.9688301086425781,-0.06931759417057037,-4.903080323997626,-0.7067632675170898,-0.1775832325220108,-0.10895884037017822,-0.22886553406715393,0.3944854736328125,0.30337411165237427,0.3944854736328125,0.30337411165237427,7.88970947265625,0.18202446699142455,0.06676003336906433,0.005861656740307808,0.036310844123363495,0.17565903067588806,-0.015795327723026276,-0.10648170113563538,-8.693226572744924,8.69322681427002,0.4133297801017761,-0.17758221924304962,-4.903080323997626,0.9999991655349731,20,0.0,0.9133976697921753,0.12239093333482742,0.0,True,False,False,False,True,False,2.4262841179734096e-05,0.0006056794081814587,-2.481078263372183e-05,3.3528201583976625e-06,-0.0002479703398421407,0.3944854736328125,0.30337411165237427,0.0,0.21957379579544067,-0.5795484185218811,-0.5073778033256531,-0.3268720209598541,-0.4528752267360687,0.4528752267360687,0.42407917976379395,1.0,0.42407917976379395,0.2437506914138794,True,0.7562493085861206
normal,939,False,-1.9688291549682617,-0.069317527115345,-4.903084165979034,-0.7067623138427734,-0.1775832623243332,-0.10895788669586182,-0.2288655936717987,0.39451098442077637,0.3033663034439087,0.39451098442077637,0.3033663034439087,7.890219688415527,0.1820197820663452,0.06676099449396133,0.005864673759788275,0.036312833428382874,0.17565901577472687,-0.015795432031154633,-0.10648184269666672,-8.693229134065865,8.693229675292969,0.41333064436912537,-0.177582249045372,-4.9030845928658575,0.9999991655349731,20,0.0,0.9133986234664917,0.12239091843366623,0.0,True,False,False,False,True,False,6.698947981931269e-05,0.0006244068499654531,1.225520645675715e-05,2.815454536175821e-06,-0.0003123831411357969,0.39451098442077637,0.3033663034439087,0.0,0.2195737659931183,-0.5795485973358154,-0.5073778629302979,-0.3268722891807556,-0.45287543535232544,0.45287543535232544,0.42407941818237305,1.0,0.42407941818237305,0.24375826120376587,True,0.7562417387962341
normal,940,False,-1.968826413154602,-0.06931772828102112,-4.903065382958816,-0.706759512424469,-0.17758303880691528,-0.1089550256729126,-0.22886517643928528,0.394513875246048,0.30335748195648193,0.394513875246048,0.30335748195648193,7.8902775049209595,0.18201448917388915,0.06675765663385391,0.005864953156560659,0.036311306059360504,0.17565864324569702,-0.015795379877090454,-0.10648159682750702,-8.693210351045646,8.69321060180664,0.41333305835723877,-0.1775820255279541,-4.903065382958816,0.9999991655349731,20,0.0,0.9134014844894409,0.12239093333482742,0.0,True,False,False,False,True,False,0.00011606557382037863,0.0003852573863696307,-4.1494338802294806e-05,2.8526721962407464e-06,-0.0003702476969920099,0.394513875246048,0.30335748195648193,0.0,0.21957330405712128,-0.5795473456382751,-0.5073772072792053,-0.32687100768089294,-0.45287442207336426,0.45287442207336426,0.4240783452987671,1.0,0.4240783452987671,0.2437680959701538,True,0.7562319040298462
normal,941,False,-1.968824863433838,-0.06931766867637634,-4.903080750884449,-0.7067580223083496,-0.17758332192897797,-0.10895359516143799,-0.2288656234741211,0.3944566249847412,0.30337947607040405,0.3944566249847412,0.30337947607040405,7.889132499694824,0.18202768564224242,0.0667581632733345,0.005864674691110849,0.03631141781806946,0.17565858364105225,-0.01579577848315239,-0.10648215562105179,-8.693226572744924,8.69322681427002,0.41333451867103577,-0.17758230865001678,-4.903080750884449,0.9999991655349731,20,0.0,0.9134029150009155,0.12239091843366623,0.0,True,False,False,False,True,False,2.0903262338833883e-05,0.0004532517632469535,-2.584622779977508e-05,2.6635598260327242e-06,-0.0002624232438392937,0.3944566249847412,0.30337947607040405,0.0,0.2195732295513153,-0.5795484185218811,-0.5073780417442322,-0.3268720507621765,-0.452875554561615,0.452875554561615,0.4240795373916626,1.0,0.4240795373916626,0.24374496936798096,True,0.756255030632019
normal,942,False,-1.9688245058059692,-0.06931774318218231,-4.903087581073619,-0.706757664680481,-0.17758354544639587,-0.10895323753356934,-0.22886592149734497,0.39452409744262695,0.30337780714035034,0.39452409744262695,0.30337780714035034,7.890481948852539,0.1820266842842102,0.06675885617733002,0.005864259786903858,0.0363115593791008,0.17565849423408508,-0.015796009451150894,-0.10648246109485626,-8.693232549160449,8.693232536315918,0.4133349359035492,-0.1775825321674347,-4.903088007960442,0.9999991655349731,20,0.0,0.9134032726287842,0.12239093333482742,0.0,True,False,False,False,True,False,1.7377024050801992e-05,0.00034385547041893005,-4.577140134642832e-05,2.9251950763864443e-06,-0.0003917645080946386,0.39452409744262695,0.30337780714035034,0.0,0.21957311034202576,-0.5795488357543945,-0.5073786973953247,-0.3268725275993347,-0.45287609100341797,0.45287609100341797,0.42408010363578796,1.0,0.42408010363578796,0.2437461018562317,True,0.7562538981437683
normal,943,False,-1.968825340270996,-0.0693177878856659,-4.90307135937434,-0.7067584991455078,-0.177583247423172,-0.10895407199859619,-0.22886544466018677,0.39452168345451355,0.3033739924430847,0.39452168345451355,0.3033739924430847,7.890433669090271,0.18202439546585084,0.06675811856985092,0.005863706581294537,0.03631091117858887,0.17565849423408508,-0.015795670449733734,-0.10648193955421448,-8.693217181234816,8.693217277526855,0.41333407163619995,-0.17758223414421082,-4.90307135937434,0.9999991655349731,20,0.0,0.9134024381637573,0.12239091843366623,0.0,True,False,False,False,True,False,6.0208112699911e-06,0.00039810367161408067,-3.3747521229088306e-05,2.7149933430337114e-06,-0.0003455262049101293,0.39452168345451355,0.3033739924430847,0.0,0.21957311034202576,-0.5795478224754333,-0.5073778033256531,-0.32687142491340637,-0.4528749883174896,0.4528749883174896,0.42407894134521484,1.0,0.42407894134521484,0.24375104904174805,True,0.756248950958252
normal,944,False,-1.9688260555267334,-0.06931766122579575,-4.903073066921633,-0.7067592144012451,-0.17758312821388245,-0.1089547872543335,-0.2288653552532196,0.3945271968841553,0.3033704161643982,0.3945271968841553,0.3033704161643982,7.8905439376831055,0.18202224969863892,0.06675925850868225,0.005863184109330177,0.03631122037768364,0.1756586879491806,-0.01579548791050911,-0.10648179054260254,-8.69321888878211,8.693219184875488,0.41333338618278503,-0.17758211493492126,-4.903073066921633,0.9999991655349731,20,0.0,0.91340172290802,0.12239093333482742,0.0,True,False,False,False,True,False,-1.275357135455124e-05,0.00037832101224921644,6.735124770784751e-06,2.69735846814001e-06,-0.00044636763050220907,0.3945271968841553,0.3033704161643982,0.0,0.21957336366176605,-0.5795479416847229,-0.5073775053024292,-0.3268715441226959,-0.45287492871284485,0.45287492871284485,0.42407888174057007,1.0,0.42407888174057007,0.24375462532043457,True,0.7562453746795654
normal,945,False,-1.9688262939453125,-0.06931783258914948,-4.903075628242571,-0.7067594528198242,-0.17758338153362274,-0.1089550256729126,-0.2288656234741211,0.39452415704727173,0.3033970594406128,0.39452415704727173,0.3033970594406128,7.890483140945435,0.18203823566436766,0.06675805151462555,0.005862267687916756,0.03631015866994858,0.17565852403640747,-0.015795741230249405,-0.10648205876350403,-8.693220596329402,8.693221092224121,0.41333329677581787,-0.17758236825466156,-4.903075628242571,0.9999991655349731,20,0.0,0.9134014844894409,0.12239091843366623,0.0,True,False,False,False,True,False,7.100710354279727e-05,0.00039820990059524775,3.4288566439499846e-06,2.7804528599517653e-06,-0.00030372574110515416,0.39452415704727173,0.3033970594406128,0.0,0.21957315504550934,-0.5795480608940125,-0.5073782205581665,-0.32687169313430786,-0.4528753161430359,0.4528753161430359,0.4240792691707611,1.0,0.4240792691707611,0.24372762441635132,True,0.7562723755836487
normal,946,False,-1.9688249826431274,-0.06931779533624649,-4.9030798971108025,-0.7067581415176392,-0.17758342623710632,-0.10895371437072754,-0.22886571288108826,0.3945200443267822,0.3033982515335083,0.3945200443267822,0.3033982515335083,7.8904008865356445,0.18203895092010497,0.0667596310377121,0.005864615086466074,0.03631212189793587,0.1756584793329239,-0.015795856714248657,-0.10648222267627716,-8.693226572744924,8.69322681427002,0.4133344888687134,-0.17758241295814514,-4.9030798971108025,0.9999991655349731,20,0.0,0.913402795791626,0.12239093333482742,0.0,True,False,False,False,True,False,3.941173054045066e-05,0.00043643059325404465,-2.7899652195628732e-05,2.6919210540654603e-06,-0.00031305421725846827,0.3945200443267822,0.3033982515335083,0.0,0.21957309544086456,-0.5795484185218811,-0.507378339767456,-0.32687199115753174,-0.45287564396858215,0.45287564396858215,0.42407962679862976,1.0,0.42407962679862976,0.24372613430023193,True,0.7562738656997681
normal,947,False,-1.9688249826431274,-0.06931804120540619,-4.903073920695279,-0.7067581415176392,-0.17758354544639587,-0.10895371437072754,-0.22886577248573303,0.3945276737213135,0.303386390209198,0.3945276737213135,0.303386390209198,7.8905534744262695,0.1820318341255188,0.06675869971513748,0.005863487720489502,0.03631109371781349,0.1756582260131836,-0.015795990824699402,-0.10648229718208313,-8.69321888878211,8.693219184875488,0.41333451867103577,-0.1775825321674347,-4.903073920695279,0.9999991655349731,20,0.0,0.913402795791626,0.12239091843366623,0.0,True,False,False,False,True,False,1.45800004247576e-05,0.0003997774620074779,-3.633349479059689e-05,2.742293872870505e-06,-0.0003061412717215717,0.3945276737213135,0.303386390209198,0.0,0.2195727825164795,-0.5795479416847229,-0.5073786973953247,-0.3268716037273407,-0.4528754651546478,0.4528754651546478,0.42407944798469543,1.0,0.42407944798469543,0.24373817443847656,True,0.7562618255615234
normal,948,False,-1.9688262939453125,-0.0693180039525032,-4.903075628242571,-0.7067594528198242,-0.17758356034755707,-0.1089550256729126,-0.22886580228805542,0.39452821016311646,0.3033830225467682,0.39452821016311646,0.3033830225467682,7.890564203262329,0.1820298135280609,0.06675843894481659,0.005864261649549007,0.036311350762844086,0.17565836012363434,-0.015795905143022537,-0.10648222267627716,-8.693220596329402,8.693221092224121,0.41333335638046265,-0.1775825470685959,-4.903075628242571,0.9999991655349731,20,0.0,0.9134014844894409,0.12239093333482742,0.0,True,False,False,False,True,False,-2.8174094040878117e-05,0.00032695409026928246,-4.396576332510449e-05,2.762772965070326e-06,-0.0003577157622203231,0.39452821016311646,0.3033830225467682,0.0,0.21957294642925262,-0.5795480608940125,-0.5073786973953247,-0.32687169313430786,-0.4528754949569702,0.4528754949569702,0.4240794777870178,1.0,0.4240794777870178,0.24374151229858398,True,0.756258487701416
normal,949,False,-1.9688271284103394,-0.06931761652231216,-4.903073066921633,-0.7067602872848511,-0.17758309841156006,-0.10895586013793945,-0.22886532545089722,0.39452916383743286,0.3033806085586548,0.39452916383743286,0.3033806085586548,7.890583276748657,0.18202836513519285,0.06675700098276138,0.005863094702363014,0.036310046911239624,0.17565877735614777,-0.015795402228832245,-0.10648170858621597,-8.69321888878211,8.693219184875488,0.41333240270614624,-0.17758208513259888,-4.903073066921633,0.9999991655349731,20,0.0,0.9134006500244141,0.12239091843366623,0.0,True,False,False,False,True,False,1.7338395991828293e-05,0.00034575501922518015,-4.150676613789983e-05,2.788552819765755e-06,-0.00036074992385692894,0.39452916383743286,0.3033806085586548,0.0,0.2195734679698944,-0.5795479416847229,-0.5073773860931396,-0.3268715441226959,-0.4528748393058777,0.4528748393058777,0.4240787923336029,1.0,0.4240787923336029,0.24374455213546753,True,0.7562554478645325
normal,950,False,-1.9688276052474976,-0.069317527115345,-4.903068798053401,-0.7067607641220093,-0.17758291959762573,-0.10895633697509766,-0.22886508703231812,0.394509494304657,0.3033759891986847,0.394509494304657,0.3033759891986847,7.89018988609314,0.1820255935192108,0.06675691157579422,0.0058637578040361404,0.036310333758592606,0.1756589263677597,-0.015795178711414337,-0.10648141801357269,-8.693213766140232,8.69321346282959,0.41333186626434326,-0.17758190631866455,-4.903068798053401,0.9999991655349731,20,0.0,0.9134001731872559,0.12239093333482742,0.0,True,False,False,False,True,False,-4.467890903470106e-06,0.00035832615685649216,-3.594892405089922e-05,2.716025846893899e-06,-0.00038010539719834924,0.394509494304657,0.3033759891986847,0.0,0.21957366168498993,-0.5795475840568542,-0.5073769092559814,-0.32687124609947205,-0.45287439227104187,0.45287439227104187,0.4240783154964447,1.0,0.4240783154964447,0.24374961853027344,True,0.7562503814697266
normal,951,False,-1.9688273668289185,-0.06931719928979874,-4.903074774468926,-0.7067605257034302,-0.1775827258825302,-0.10895609855651855,-0.22886496782302856,0.394494891166687,0.3033696413040161,0.394494891166687,0.3033696413040161,7.88989782333374,0.18202178478240966,0.06675607711076736,0.005863159894943237,0.0363096185028553,0.17565922439098358,-0.015795014798641205,-0.10648132860660553,-8.693220596329402,8.693221092224121,0.4133320152759552,-0.17758171260356903,-4.903074774468926,0.9999991655349731,20,0.0,0.913400411605835,0.12239091843366623,0.0,True,False,False,False,True,False,6.949651287868619e-05,0.0004851408884860575,-1.8645752788870595e-05,2.8253632535779616e-06,-0.00030850106850266457,0.394494891166687,0.3033696413040161,0.0,0.21957403421401978,-0.5795480608940125,-0.5073763132095337,-0.3268716633319855,-0.45287448167800903,0.45287448167800903,0.42407840490341187,1.0,0.42407840490341187,0.24375587701797485,True,0.7562441229820251
normal,952,False,-1.968825101852417,-0.06931789219379425,-4.903070932487517,-0.7067582607269287,-0.17758333683013916,-0.10895383358001709,-0.22886553406715393,0.39450138807296753,0.30334609746932983,0.39450138807296753,0.30334609746932983,7.890027761459351,0.1820076584815979,0.06675785779953003,0.005863653961569071,0.03631075471639633,0.17565840482711792,-0.015795759856700897,-0.10648203641176224,-8.69321632746117,8.693216323852539,0.41333433985710144,-0.17758232355117798,-4.903070932487517,0.9999991655349731,20,0.0,0.9134026765823364,0.12239093333482742,0.0,True,False,False,False,True,False,0.00010829691746039316,0.0004155323258601129,-3.4206415875814855e-05,2.6976060780725675e-06,-0.0003450703516136855,0.39450138807296753,0.30334609746932983,0.0,0.2195730060338974,-0.5795477628707886,-0.507378101348877,-0.326871395111084,-0.4528750777244568,0.4528750777244568,0.424079030752182,1.0,0.424079030752182,0.24377882480621338,True,0.7562211751937866
normal,953,False,-1.9688236713409424,-0.06931710988283157,-4.90308501975268,-0.7067568302154541,-0.17758285999298096,-0.10895240306854248,-0.22886520624160767,0.39445358514785767,0.30335164070129395,0.39445358514785767,0.30335164070129395,7.889071702957153,0.18201098442077637,0.06675982475280762,0.00586545979604125,0.03631264343857765,0.17565907537937164,-0.015795394778251648,-0.10648181289434433,-8.693230841613156,8.693230628967285,0.4133354127407074,-0.17758184671401978,-4.903085446639503,0.9999991655349731,20,0.0,0.913404107093811,0.12239091843366623,0.0,True,False,False,False,True,False,2.38357788475696e-05,0.0004708652850240469,2.587637209217064e-05,2.6703150979301427e-06,-0.0004079756326973438,0.39445358514785767,0.30335164070129395,0.0,0.21957384049892426,-0.579548716545105,-0.5073767304420471,-0.3268723487854004,-0.4528752565383911,0.4528752565383911,0.42407920956611633,1.0,0.42407920956611633,0.24377310276031494,True,0.7562268972396851
normal,954,False,-1.9688236713409424,-0.0693180114030838,-4.9030717862611635,-0.7067568302154541,-0.1775834560394287,-0.10895240306854248,-0.22886566817760468,0.3945586085319519,0.30336886644363403,0.3945586085319519,0.30336886644363403,7.891172170639038,0.18202131986618042,0.06675852090120316,0.005862713325768709,0.03631061688065529,0.1756581962108612,-0.015795975923538208,-0.10648225992918015,-8.693217181234816,8.693217277526855,0.4133356809616089,-0.17758244276046753,-4.9030717862611635,0.9999991655349731,20,0.0,0.913404107093811,0.12239093333482742,0.0,True,False,False,False,True,False,1.1252286640228704e-05,0.00022673356579616666,6.322658009594306e-05,2.475213932484621e-06,-0.00012860013521276414,0.3945586085319519,0.30336886644363403,0.0,0.2195727527141571,-0.5795478224754333,-0.5073783993721008,-0.32687145471572876,-0.4528753161430359,0.4528753161430359,0.4240792691707611,1.0,0.4240792691707611,0.24375581741333008,True,0.7562441825866699
normal,955,False,-1.968824863433838,-0.06931795924901962,-4.903085446639503,-0.7067580223083496,-0.1775837242603302,-0.10895359516143799,-0.2288660705089569,0.39457255601882935,0.30337220430374146,0.39457255601882935,0.30337220430374146,7.891451120376587,0.18202332258224488,0.06676290929317474,0.0058646295219659805,0.03631376847624779,0.17565830051898956,-0.015796173363924026,-0.106482595205307,-8.693230841613156,8.693230628967285,0.4133346974849701,-0.17758271098136902,-4.903085873526327,0.9999991655349731,20,0.0,0.9134028553962708,0.12239091843366623,0.0,True,False,False,False,True,False,-4.908328628516756e-05,0.0006430225912481546,-3.4548725125205237e-06,3.277741825513658e-06,-0.0003047990030609071,0.39457255601882935,0.30337220430374146,0.0,0.21957287192344666,-0.579548716545105,-0.5073791742324829,-0.3268723785877228,-0.45287618041038513,0.45287618041038513,0.4240801930427551,1.0,0.4240801930427551,0.2437516450881958,True,0.7562483549118042
normal,956,False,-1.968827724456787,-0.06931782513856888,-4.903075201355748,-0.7067608833312988,-0.17758335173130035,-0.10895645618438721,-0.2288655936717987,0.3945758640766144,0.30337244272232056,0.3945758640766144,0.30337244272232056,7.891517281532288,0.18202346563339233,0.06676089018583298,0.005862687714397907,0.036311790347099304,0.17565864324569702,-0.015795603394508362,-0.10648191720247269,-8.693220596329402,8.693221092224121,0.4133319854736328,-0.17758233845233917,-4.903075201355748,0.9999991655349731,20,0.0,0.9134000539779663,0.12239093333482742,0.0,True,False,False,False,True,False,-7.055605237837881e-05,0.000600092695094645,-1.3421201401797589e-05,3.170393483742373e-06,-0.0002806976262945682,0.3945758640766144,0.30337244272232056,0.0,0.21957330405712128,-0.5795480608940125,-0.507378101348877,-0.3268716633319855,-0.45287516713142395,0.45287516713142395,0.42407912015914917,1.0,0.42407912015914917,0.2437523603439331,True,0.7562476396560669
normal,957,False,-1.968828797340393,-0.06931720674037933,-4.903062821637878,-0.70676189661026,-0.17758247256278992,-0.10895740985870361,-0.22886458039283752,0.39458805322647095,0.3033876419067383,0.39458805322647095,0.3033876419067383,7.891761064529419,0.18203258514404297,0.0667574480175972,0.005863233469426632,0.0363103412091732,0.17565929889678955,-0.015794672071933746,-0.10648085922002792,-8.693208643498354,8.693208694458008,0.41333067417144775,-0.17758145928382874,-4.903062821637878,0.9999991655349731,20,0.0,0.9133991599082947,0.12239091843366623,0.0,True,False,False,False,True,False,2.3876778868725523e-05,0.00046530659892596304,-2.2258942408370785e-05,2.6985401291312883e-06,-0.00029246381018310785,0.39458805322647095,0.3033876419067383,0.0,0.21957412362098694,-0.5795472264289856,-0.5073755979537964,-0.326870858669281,-0.4528735876083374,0.4528735876083374,0.42407745122909546,1.0,0.42407745122909546,0.24373877048492432,True,0.7562612295150757
normal,958,False,-1.968827486038208,-0.06931734085083008,-4.90308501975268,-0.7067606449127197,-0.17758308351039886,-0.1089562177658081,-0.22886542975902557,0.3945728540420532,0.30338579416275024,0.3945728540420532,0.30338579416275024,7.8914570808410645,0.18203147649765014,0.0667634904384613,0.005864021833986044,0.03631375730037689,0.17565910518169403,-0.015795350074768066,-0.10648177564144135,-8.693230841613156,8.693230628967285,0.4133320748806,-0.17758207023143768,-4.903085446639503,0.9999991655349731,20,0.0,0.9134002923965454,0.12239093333482742,0.0,True,False,False,False,True,False,6.416636460926384e-05,0.0005847396678291261,-3.0301227525342256e-05,3.2204743547481485e-06,-9.526542271487415e-05,0.3945728540420532,0.30338579416275024,0.0,0.21957388520240784,-0.579548716545105,-0.5073773264884949,-0.3268723487854004,-0.4528753459453583,0.4528753459453583,0.4240793287754059,1.0,0.4240793287754059,0.24373888969421387,True,0.7562611103057861
normal,959,False,-1.9688246250152588,-0.06931821256875992,-4.903082885318565,-0.7067577838897705,-0.17758393287658691,-0.10895335674285889,-0.22886624932289124,0.39458173513412476,0.3033915162086487,0.39458173513412476,0.3033915162086487,7.891634702682495,0.1820349097251892,0.06676046550273895,0.005862528458237648,0.036311496049165726,0.17565803229808807,-0.015796396881341934,-0.10648278892040253,-8.693228280292217,8.693228721618652,0.41333502531051636,-0.17758291959762573,-4.903083312205387,0.9999991655349731,20,0.0,0.9134030938148499,0.12239091843366623,0.0,True,False,False,False,True,False,0.00012214471644256264,0.0006057177670300007,-7.683021976845339e-06,2.9769250886602094e-06,-0.0002868073061108589,0.39458173513412476,0.3033915162086487,0.0,0.2195725440979004,-0.5795485377311707,-0.5073797702789307,-0.32687222957611084,-0.45287632942199707,0.45287632942199707,0.42408034205436707,1.0,0.42408034205436707,0.24373215436935425,True,0.7562678456306458
normal,960,False,-1.9688218832015991,-0.06931806355714798,-4.903074347582102,-0.7067550420761108,-0.17758357524871826,-0.10895061492919922,-0.22886580228805542,0.3945871591567993,0.3033817410469055,0.3945871591567993,0.3033817410469055,7.891743183135986,0.18202904462814332,0.06675922125577927,0.005865032784640789,0.036312125623226166,0.17565800249576569,-0.01579621061682701,-0.10648251324892044,-8.693219742555755,8.693220138549805,0.4133373498916626,-0.17758256196975708,-4.903074347582102,0.9999991655349731,20,0.0,0.9134058952331543,0.12239093333482742,0.0,True,False,False,False,True,False,5.0784605264198035e-05,0.0004708896449301392,-1.6364941984647885e-05,2.9152415663702413e-06,-0.0003354127984493971,0.3945871591567993,0.3033817410469055,0.0,0.2195724993944168,-0.5795480012893677,-0.5073787569999695,-0.3268716335296631,-0.45287564396858215,0.45287564396858215,0.42407962679862976,1.0,0.42407962679862976,0.24374258518218994,True,0.7562574148178101
normal,961,False,-1.9688241481781006,-0.06931763887405396,-4.903069651827048,-0.7067573070526123,-0.17758305370807648,-0.10895287990570068,-0.22886523604393005,0.3945627510547638,0.3033967614173889,0.3945627510547638,0.3033967614173889,7.891255021095276,0.18203805685043334,0.06675779074430466,0.005865749437361956,0.03631177172064781,0.17565858364105225,-0.015795554965734482,-0.10648181289434433,-8.693215473687523,8.693215370178223,0.41333508491516113,-0.1775820404291153,-4.903069651827048,0.9999991655349731,20,0.0,0.9134036302566528,0.12239091843366623,0.0,True,False,False,False,True,False,-5.52106648683548e-05,0.0004104160179849714,-2.9584696676465683e-05,2.989757376781199e-06,-0.0003866510232910514,0.3945627510547638,0.3033967614173889,0.0,0.2195732295513153,-0.5795477032661438,-0.5073772668838501,-0.3268713057041168,-0.45287472009658813,0.45287472009658813,0.42407864332199097,1.0,0.42407864332199097,0.24372851848602295,True,0.756271481513977
